episode,seed,epsilon,episode_reward,extrinsic_reward,intrinsic_reward,learning_reward,steps,status,victory,death,death_cause,truncated,unique_states,unique_positions,visited_positions,q_table_states
1011,2739,0.5998799519807922,5.0,5.0,0.0,5.0,78,victory,1,0,,0,42,35,0:0|0:1|0:7|1:1|1:7|2:1|2:6|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
1012,2740,0.599483793517407,5.0,5.0,0.0,5.0,83,victory,1,0,,0,42,36,0:0|0:1|0:7|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:7|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:6|9:7|9:8|9:9,612
1013,2741,0.5990876350540216,5.0,5.0,0.0,5.0,94,victory,1,0,,0,43,39,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:6|9:9,612
1014,2742,0.5986914765906363,5.0,5.0,0.0,5.0,130,victory,1,0,,0,48,44,0:0|0:1|0:7|0:8|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:6|2:7|3:0|3:1|3:7|3:9|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
1015,2743,0.5982953181272509,5.0,5.0,0.0,5.0,92,victory,1,0,,0,41,37,0:0|0:1|0:7|1:0|1:7|2:0|2:1|2:6|2:7|3:0|3:1|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:6,612
1016,2744,0.5978991596638655,5.0,5.0,0.0,5.0,96,victory,1,0,,0,40,35,0:0|0:7|1:0|1:7|1:8|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:7|4:8|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:6|9:7,612
1017,2745,0.5975030012004803,5.0,5.0,0.0,5.0,64,victory,1,0,,0,40,36,0:0|0:7|1:0|1:7|2:0|2:6|2:7|3:0|3:7|4:0|4:7|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:2|9:3|9:4,612
1018,2746,0.5971068427370949,5.0,5.0,0.0,5.0,72,victory,1,0,,0,40,36,0:0|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:9,612
1019,2747,0.5967106842737095,5.0,5.0,0.0,5.0,90,victory,1,0,,0,43,38,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:1|3:7|3:9|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:9|9:3|9:4,612
1020,2748,0.5963145258103242,5.0,5.0,0.0,5.0,93,victory,1,0,,0,41,38,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:3|8:4|8:5|8:6|8:8|8:9|9:5|9:6|9:8|9:9,612
1021,2749,0.5959183673469388,5.0,5.0,0.0,5.0,88,victory,1,0,,0,44,39,0:0|0:7|1:0|1:1|1:7|1:8|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:6|4:7|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:4|7:9|8:2|8:3|8:4|8:5|8:8|8:9|9:3|9:4|9:5,612
1022,2750,0.5955222088835534,5.0,5.0,0.0,5.0,85,victory,1,0,,0,37,35,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:4|9:5|9:6|9:9,612
1023,2751,0.5951260504201681,5.0,5.0,0.0,5.0,67,victory,1,0,,0,39,35,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:9|9:1|9:2,612
1024,2752,0.5947298919567827,5.0,5.0,0.0,5.0,155,victory,1,0,,0,47,45,0:0|0:1|0:7|1:1|1:7|1:8|1:9|2:0|2:1|2:5|2:6|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:4|9:5|9:6,612
1025,2753,0.5943337334933974,5.0,5.0,0.0,5.0,57,victory,1,0,,0,34,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
1026,2754,0.593937575030012,5.0,5.0,0.0,5.0,85,victory,1,0,,0,44,36,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:7|4:8|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:1|9:2|9:3,612
1027,2755,0.5935414165666266,5.0,5.0,0.0,5.0,105,victory,1,0,,0,48,41,0:0|0:1|0:7|0:8|0:9|1:0|1:1|1:8|1:9|2:0|2:1|2:9|3:0|3:1|3:9|4:0|4:1|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:2|9:3|9:5|9:6,612
1028,2756,0.5931452581032413,5.0,5.0,0.0,5.0,98,victory,1,0,,0,44,39,0:0|0:1|0:7|1:0|1:1|1:7|2:1|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:3|8:4|8:5|8:6|8:9|9:5|9:6,612
1029,2757,0.5927490996398559,5.0,5.0,0.0,5.0,71,victory,1,0,,0,38,36,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:1|9:2|9:3|9:4,612
1030,2758,0.5923529411764706,5.0,5.0,0.0,5.0,70,victory,1,0,,0,38,33,0:0|0:1|0:7|1:0|1:7|1:8|2:0|2:7|3:0|3:7|4:0|4:7|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:6|7:9|8:0|8:2|8:3|8:4|8:5|8:6|8:9|9:0,612
1031,2759,0.5919567827130852,5.0,5.0,0.0,5.0,92,victory,1,0,,0,46,42,0:0|0:1|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:2|9:3|9:4|9:5|9:6|9:8|9:9,612
1032,2760,0.5915606242496998,5.0,5.0,0.0,5.0,73,victory,1,0,,0,40,34,0:0|0:1|0:7|1:0|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:6|4:7|4:8|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:3|8:4|8:5|8:6|8:9,612
1033,2761,0.5911644657863145,5.0,5.0,0.0,5.0,142,victory,1,0,,0,46,39,0:0|0:7|1:0|1:7|1:8|2:0|2:6|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:2|9:8|9:9,612
1034,2762,0.5907683073229292,5.0,5.0,0.0,5.0,106,victory,1,0,,0,40,33,0:0|0:7|0:8|1:0|1:7|1:8|2:0|2:7|3:0|3:7|4:0|4:7|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
1035,2763,0.5903721488595438,5.0,5.0,0.0,5.0,90,victory,1,0,,0,47,39,0:0|0:7|1:0|1:1|1:7|2:1|2:7|3:0|3:1|3:7|3:9|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:4|8:9|9:2|9:3|9:4,612
1036,2764,0.5899759903961586,5.0,5.0,0.0,5.0,62,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:9,612
1037,2765,0.5895798319327731,5.0,5.0,0.0,5.0,104,victory,1,0,,0,42,37,0:0|0:7|0:8|1:0|1:7|1:8|1:9|2:0|2:7|2:9|3:0|3:9|4:0|4:9|5:0|5:9|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4,612
1038,2766,0.5891836734693878,5.0,5.0,0.0,5.0,115,victory,1,0,,0,45,41,0:0|0:7|1:0|1:1|1:7|2:0|2:1|2:4|2:5|2:6|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2,612
1039,2767,0.5887875150060025,5.0,5.0,0.0,5.0,63,victory,1,0,,0,38,35,0:0|0:1|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:3|8:5|8:6|8:8|8:9|9:3|9:4|9:5|9:6,612
1040,2768,0.5883913565426171,5.0,5.0,0.0,5.0,81,victory,1,0,,0,37,33,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
1041,2769,0.5879951980792317,5.0,5.0,0.0,5.0,65,victory,1,0,,0,37,35,0:0|0:7|1:0|1:7|1:8|2:0|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:8|9:9,612
1042,2770,0.5875990396158464,5.0,5.0,0.0,5.0,97,victory,1,0,,0,40,38,0:0|0:1|0:7|1:0|1:1|1:7|2:1|2:7|3:0|3:1|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:3|8:4|8:5|8:6|8:9|9:4|9:5|9:8|9:9,612
1043,2771,0.587202881152461,5.0,5.0,0.0,5.0,73,victory,1,0,,0,37,35,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:6|8:9|9:2,612
1044,2772,0.5868067226890756,5.0,5.0,0.0,5.0,117,victory,1,0,,0,39,36,0:0|0:7|1:0|1:7|2:0|2:6|2:7|3:0|3:7|3:9|4:0|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:3|9:4|9:5,612
1045,2773,0.5864105642256903,5.0,5.0,0.0,5.0,57,victory,1,0,,0,38,33,0:0|0:7|1:0|1:7|2:0|2:1|2:7|3:1|3:7|4:0|4:1|4:7|4:8|5:0|5:7|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:9|9:1|9:2,612
1046,2774,0.5860144057623049,5.0,5.0,0.0,5.0,71,victory,1,0,,0,40,35,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:3|9:5|9:6,612
1047,2775,0.5856182472989195,5.0,5.0,0.0,5.0,71,victory,1,0,,0,37,33,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:2,612
1048,2776,0.5852220888355342,5.0,5.0,0.0,5.0,84,victory,1,0,,0,44,40,0:0|0:7|0:8|1:0|1:7|1:8|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:6,612
1049,2777,0.5848259303721488,5.0,5.0,0.0,5.0,76,victory,1,0,,0,34,32,0:0|0:7|1:0|1:1|1:7|2:1|2:7|3:0|3:1|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:9,612
1050,2778,0.5844297719087634,5.0,5.0,0.0,5.0,75,victory,1,0,,0,41,36,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:9|9:1|9:2|9:3,612
1051,2779,0.5840336134453781,5.0,5.0,0.0,5.0,64,victory,1,0,,0,37,35,0:0|0:1|0:7|1:1|1:7|1:8|2:0|2:1|2:6|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
1052,2780,0.5836374549819928,5.0,5.0,0.0,5.0,97,victory,1,0,,0,45,39,0:0|0:7|1:0|1:7|1:8|1:9|2:0|2:5|2:6|2:7|2:9|3:0|3:5|3:7|3:9|4:0|4:7|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:9|7:0|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3,612
1053,2781,0.5832412965186075,5.0,5.0,0.0,5.0,93,victory,1,0,,0,44,40,0:0|0:7|1:0|1:1|1:7|2:0|2:1|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:0|9:1|9:2|9:3,612
1054,2782,0.5828451380552221,5.0,5.0,0.0,5.0,95,victory,1,0,,0,40,37,0:0|0:7|1:0|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:8|9:9,612
1055,2783,0.5824489795918367,5.0,5.0,0.0,5.0,92,victory,1,0,,0,42,40,0:0|0:7|1:0|1:7|2:0|2:3|2:4|2:5|2:6|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:7|9:8|9:9,612
1056,2784,0.5820528211284514,5.0,5.0,0.0,5.0,68,victory,1,0,,0,44,37,0:0|0:1|0:7|1:1|1:7|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:9,612
1057,2785,0.5816566626650661,5.0,5.0,0.0,5.0,76,victory,1,0,,0,42,39,0:0|0:1|0:7|1:0|1:1|1:7|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:4|8:9|9:2|9:3|9:4|9:9,612
1058,2786,0.5812605042016807,5.0,5.0,0.0,5.0,62,victory,1,0,,0,42,38,0:0|0:7|1:0|1:7|1:8|1:9|2:0|2:1|2:7|2:9|3:0|3:7|3:9|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:4|7:9|8:2|8:3|8:4|8:9|9:4,612
1059,2787,0.5808643457382954,5.0,5.0,0.0,5.0,59,victory,1,0,,0,35,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:4|7:9|8:2|8:3|8:4|8:9,612
1060,2788,0.58046818727491,5.0,5.0,0.0,5.0,92,victory,1,0,,0,41,35,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:5|9:6|9:9,612
1061,2789,0.5800720288115246,5.0,5.0,0.0,5.0,63,victory,1,0,,0,38,33,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:9,612
1062,2790,0.5796758703481393,5.0,5.0,0.0,5.0,88,victory,1,0,,0,41,35,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:6|7:9|8:2|8:3|8:5|8:6|8:9|9:3|9:4|9:5,612
1063,2791,0.5792797118847539,5.0,5.0,0.0,5.0,63,victory,1,0,,0,36,33,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9,612
1064,2792,0.5788835534213685,5.0,5.0,0.0,5.0,88,victory,1,0,,0,38,32,0:0|0:7|1:0|1:7|1:8|1:9|2:0|2:1|2:9|3:0|3:9|4:0|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:9,612
1065,2793,0.5784873949579832,5.0,5.0,0.0,5.0,80,victory,1,0,,0,41,38,0:0|0:7|1:0|1:1|1:7|1:8|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9,612
1066,2794,0.5780912364945978,5.0,5.0,0.0,5.0,100,victory,1,0,,0,45,41,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4|9:5,612
1067,2795,0.5776950780312125,5.0,5.0,0.0,5.0,79,victory,1,0,,0,45,36,0:0|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:2|4:7|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:6|9:7|9:8,612
1068,2796,0.5772989195678271,5.0,5.0,0.0,5.0,76,victory,1,0,,0,39,35,0:0|0:7|1:0|1:7|1:8|1:9|2:0|2:9|3:0|3:9|4:0|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:8|8:9|9:8|9:9,612
1069,2797,0.5769027611044417,5.0,5.0,0.0,5.0,89,victory,1,0,,0,42,37,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:8|8:9|9:2,612
1070,2798,0.5765066026410564,5.0,5.0,0.0,5.0,67,victory,1,0,,0,36,33,0:0|0:7|1:0|1:7|1:8|2:0|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
1071,2799,0.5761104441776711,5.0,5.0,0.0,5.0,72,victory,1,0,,0,43,41,0:0|0:1|0:7|1:0|1:1|1:7|2:1|2:7|3:0|3:1|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:4|9:5|9:6|9:7|9:8|9:9,612
1072,2800,0.5757142857142857,5.0,5.0,0.0,5.0,96,victory,1,0,,0,39,33,0:0|0:1|0:7|1:1|1:7|2:0|2:1|2:7|3:0|3:7|4:0|4:7|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:9|8:2|8:3|8:4|8:9,612
1073,2801,0.5753181272509004,5.0,5.0,0.0,5.0,71,victory,1,0,,0,42,37,0:0|0:7|1:0|1:7|2:0|2:6|2:7|3:0|3:1|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:3|9:4|9:6,612
1074,2802,0.574921968787515,5.0,5.0,0.0,5.0,86,victory,1,0,,0,42,37,0:0|0:7|1:0|1:7|1:8|2:0|2:1|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:1|9:2|9:3|9:4,612
1075,2803,0.5745258103241296,5.0,5.0,0.0,5.0,92,victory,1,0,,0,43,39,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:3|9:4|9:9,612
1076,2804,0.5741296518607444,5.0,5.0,0.0,5.0,155,victory,1,0,,0,57,43,0:0|0:1|0:7|1:0|1:1|1:7|1:8|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:2|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:1|9:2|9:3|9:4,612
1077,2805,0.573733493397359,5.0,5.0,0.0,5.0,75,victory,1,0,,0,41,38,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:6|7:9|8:0|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:9,612
1078,2806,0.5733373349339737,5.0,5.0,0.0,5.0,81,victory,1,0,,0,43,38,0:0|0:7|1:0|1:7|1:8|1:9|2:0|2:7|2:9|3:0|3:9|4:0|4:1|4:7|4:8|4:9|5:0|5:3|5:4|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:9|9:2|9:3,612
1079,2807,0.5729411764705883,5.0,5.0,0.0,5.0,96,victory,1,0,,0,44,41,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:3|9:4|9:6,612
1080,2808,0.5725450180072029,5.0,5.0,0.0,5.0,128,victory,1,0,,0,45,39,0:0|0:1|0:7|1:1|1:7|2:0|2:1|2:5|2:6|2:7|3:0|3:1|3:7|4:0|4:1|4:2|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:9|7:2|7:3|7:6|7:9|8:3|8:4|8:5|8:6|8:9|9:5|9:9,612
1081,2809,0.5721488595438176,5.0,5.0,0.0,5.0,81,victory,1,0,,0,44,40,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:7|3:0|3:1|3:7|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4,612
